epoch,train_loss,valid_loss,valid_accuracy,valid_f1
89,-8.119546538400181e+21,-8.754202387525243e+21,0.030529172320217096,0.0018088383863196437
90,-8.156554043809903e+21,-8.791212186223544e+21,0.030529172320217096,0.0018088383863196437
91,-8.228594896333168e+21,-8.82532648402638e+21,0.030529172320217096,0.0018088383863196437
92,-8.209770960213684e+21,-8.860635318211364e+21,0.030529172320217096,0.0018088383863196437
93,-8.258746334404235e+21,-8.894378932184963e+21,0.030529172320217096,0.0018088383863196437
94,-8.294770399833198e+21,-8.929416314447658e+21,0.030529172320217096,0.0018088383863196437
95,-8.294236350682479e+21,-8.964385004838379e+21,0.030529172320217096,0.0018088383863196437
96,-8.33206465617001e+21,-9.000232281938719e+21,0.030529172320217096,0.0018088383863196437
97,-8.381061600341391e+21,-9.035085299588876e+21,0.030529172320217096,0.0018088383863196437
98,-8.4352606044696e+21,-9.071036969469807e+21,0.030529172320217096,0.0018088383863196437
99,-8.438537904944409e+21,-9.106455036158053e+21,0.030529172320217096,0.0018088383863196437
100,-8.477682023256617e+21,-9.140345600281794e+21,0.030529172320217096,0.0018088383863196437
