epoch,train_loss,valid_loss,valid_accuracy,valid_f1
61,-1.2904956893063803e+22,-1.332415326323541e+22,0.030947775628626693,0.0018580278050957864
62,-1.3077691424437212e+22,-1.3444682392586198e+22,0.030947775628626693,0.0018580278050957864
63,-1.3143740432396642e+22,-1.3568241925922692e+22,0.030947775628626693,0.0018580278050957864
64,-1.3230284661385637e+22,-1.3691035666258342e+22,0.030947775628626693,0.0018580278050957864
65,-1.3414821703816462e+22,-1.3812894769204473e+22,0.030947775628626693,0.0018580278050957864
66,-1.353868534101007e+22,-1.393755206496415e+22,0.030947775628626693,0.0018580278050957864
67,-1.3643038120627128e+22,-1.4060361592798206e+22,0.030947775628626693,0.0018580278050957864
68,-1.373053280965728e+22,-1.418397746280999e+22,0.030947775628626693,0.0018580278050957864
69,-1.3869835913518886e+22,-1.4309052597075987e+22,0.030947775628626693,0.0018580278050957864
70,-1.4043906860058768e+22,-1.4436221215284369e+22,0.030947775628626693,0.0018580278050957864
71,-1.4159678070032e+22,-1.4562897549456128e+22,0.030947775628626693,0.0018580278050957864
72,-1.4233024616763914e+22,-1.4689723663499867e+22,0.030947775628626693,0.0018580278050957864
73,-1.4427470137744198e+22,-1.481765208199858e+22,0.030947775628626693,0.0018580278050957864
74,-1.4529905032184266e+22,-1.4945505475778092e+22,0.030947775628626693,0.0018580278050957864
75,-1.459179946349365e+22,-1.5074191764027704e+22,0.030947775628626693,0.0018580278050957864
76,-1.4800869430772357e+22,-1.520244928672295e+22,0.030947775628626693,0.0018580278050957864
77,-1.490965139989599e+22,-1.5331686197945895e+22,0.030947775628626693,0.0018580278050957864
78,-1.5004703010781745e+22,-1.546203802180823e+22,0.030947775628626693,0.0018580278050957864
79,-1.5147648456265157e+22,-1.5592917893944795e+22,0.030947775628626693,0.0018580278050957864
80,-1.5259257758395094e+22,-1.5723057319766842e+22,0.030947775628626693,0.0018580278050957864
81,-1.5385189927636647e+22,-1.5854160272731006e+22,0.030947775628626693,0.0018580278050957864
82,-1.5547220192164607e+22,-1.59875156524673e+22,0.030947775628626693,0.0018580278050957864
83,-1.5659997812698332e+22,-1.612084760198295e+22,0.030947775628626693,0.0018580278050957864
84,-1.575382141333622e+22,-1.6251516563836868e+22,0.030947775628626693,0.0018580278050957864
85,-1.588711437210914e+22,-1.6385398319101149e+22,0.030947775628626693,0.0018580278050957864
86,-1.5998947790126716e+22,-1.6520511874360576e+22,0.030947775628626693,0.0018580278050957864
87,-1.615944365811624e+22,-1.665588171015046e+22,0.030947775628626693,0.0018580278050957864
88,-1.6295396417016837e+22,-1.6790795606412814e+22,0.030947775628626693,0.0018580278050957864
89,-1.644029726713958e+22,-1.6926374113135382e+22,0.030947775628626693,0.0018580278050957864
90,-1.6557029378505595e+22,-1.706204188775227e+22,0.030947775628626693,0.0018580278050957864
91,-1.668970265890811e+22,-1.7200481526446427e+22,0.030947775628626693,0.0018580278050957864
92,-1.6809516243425054e+22,-1.7339013288111372e+22,0.030947775628626693,0.0018580278050957864
93,-1.7009951488702417e+22,-1.7477503593789904e+22,0.030947775628626693,0.0018580278050957864
94,-1.7062384316381886e+22,-1.7615077950393479e+22,0.030947775628626693,0.0018580278050957864
95,-1.7197982179395157e+22,-1.7760320758891971e+22,0.030947775628626693,0.0018580278050957864
96,-1.7379408027377306e+22,-1.7899276974943107e+22,0.030947775628626693,0.0018580278050957864
97,-1.7495256660717e+22,-1.8039285560164456e+22,0.030947775628626693,0.0018580278050957864
98,-1.7638794630486773e+22,-1.818063372390875e+22,0.030947775628626693,0.0018580278050957864
99,-1.7800466810582606e+22,-1.8323002260967226e+22,0.030947775628626693,0.0018580278050957864
100,-1.78854000166083e+22,-1.8464700155340217e+22,0.030947775628626693,0.0018580278050957864
