epoch,train_loss,valid_loss,valid_accuracy,valid_f1
59,-7.067801108690086e+21,-7.421082435000761e+21,0.026879462410751787,0.0014071865801947765
60,-7.110867306674477e+21,-7.46989022258523e+21,0.026879462410751787,0.0014071865801947765
61,-7.157168262184156e+21,-7.518992349549737e+21,0.026879462410751787,0.0014071865801947765
62,-7.20153162535185e+21,-7.567961792083612e+21,0.026879462410751787,0.0014071865801947765
63,-7.246171515829255e+21,-7.617401630614113e+21,0.026879462410751787,0.0014071865801947765
64,-7.294760482705386e+21,-7.667387754313399e+21,0.026879462410751787,0.0014071865801947765
65,-7.363146550030955e+21,-7.716604438250911e+21,0.026879462410751787,0.0014071865801947765
66,-7.425382204803417e+21,-7.766021527211467e+21,0.026879462410751787,0.0014071865801947765
67,-7.444098878135967e+21,-7.817378074932175e+21,0.026879462410751787,0.0014071865801947765
68,-7.497720050010868e+21,-7.867573765430434e+21,0.026879462410751787,0.0014071865801947765
69,-7.531656889040429e+21,-7.917299492758484e+21,0.026879462410751787,0.0014071865801947765
70,-7.612185248438911e+21,-7.969091613036747e+21,0.026879462410751787,0.0014071865801947765
71,-7.604695774302475e+21,-8.021435253390597e+21,0.026879462410751787,0.0014071865801947765
72,-7.678148616185831e+21,-8.076961527846316e+21,0.026879462410751787,0.0014071865801947765
73,-7.765606464930284e+21,-8.128435866922076e+21,0.026879462410751787,0.0014071865801947765
74,-7.811532054308609e+21,-8.179482202478326e+21,0.026879462410751787,0.0014071865801947765
75,-7.825793800957708e+21,-8.232092276841662e+21,0.026879462410751787,0.0014071865801947765
76,-7.915537013952081e+21,-8.282508504802033e+21,0.026879462410751787,0.0014071865801947765
77,-7.936571297808584e+21,-8.334721739441109e+21,0.026879462410751787,0.0014071865801947765
78,-8.017011629595691e+21,-8.385978168330461e+21,0.026879462410751787,0.0014071865801947765
79,-8.054188679762047e+21,-8.437693752337323e+21,0.026879462410751787,0.0014071865801947765
80,-8.09678158122686e+21,-8.490515900679346e+21,0.026879462410751787,0.0014071865801947765
81,-8.146829533927028e+21,-8.543065753295492e+21,0.026879462410751787,0.0014071865801947765
82,-8.195963157251273e+21,-8.593752716730759e+21,0.026879462410751787,0.0014071865801947765
83,-8.206825189216736e+21,-8.646914165095895e+21,0.026879462410751787,0.0014071865801947765
84,-8.301252087870854e+21,-8.700002266007913e+21,0.026879462410751787,0.0014071865801947765
85,-8.330375523903628e+21,-8.752426273331675e+21,0.026879462410751787,0.0014071865801947765
86,-8.370160567340218e+21,-8.805992016285829e+21,0.026879462410751787,0.0014071865801947765
87,-8.422347672553457e+21,-8.8585343519368e+21,0.026879462410751787,0.0014071865801947765
88,-8.509325659340671e+21,-8.911143840773543e+21,0.026879462410751787,0.0014071865801947765
89,-8.541559189052455e+21,-8.96544561674914e+21,0.026879462410751787,0.0014071865801947765
90,-8.59117926338573e+21,-9.018663344863058e+21,0.026879462410751787,0.0014071865801947765
91,-8.647709157444747e+21,-9.072720656185664e+21,0.026879462410751787,0.0014071865801947765
92,-8.730316378126742e+21,-9.126359445180149e+21,0.026879462410751787,0.0014071865801947765
93,-8.72888284553171e+21,-9.180019587159571e+21,0.026879462410751787,0.0014071865801947765
94,-8.79052141828741e+21,-9.233704688756629e+21,0.026879462410751787,0.0014071865801947765
95,-8.868389752040823e+21,-9.288134142485351e+21,0.026879462410751787,0.0014071865801947765
96,-8.923331925800662e+21,-9.343067056255244e+21,0.026879462410751787,0.0014071865801947765
97,-8.983356978411367e+21,-9.397034438551134e+21,0.026879462410751787,0.0014071865801947765
98,-9.041543480184014e+21,-9.452783997723378e+21,0.026879462410751787,0.0014071865801947765
99,-9.032645435977969e+21,-9.507526433037126e+21,0.026879462410751787,0.0014071865801947765
100,-9.110462170293483e+21,-9.56253268874792e+21,0.026879462410751787,0.0014071865801947765
