epoch,train_loss,valid_loss,valid_accuracy,valid_f1
25,-6.555993935098795e+21,-6.830772963042697e+21,0.026243093922651933,0.0013421770781437059
26,-6.606600865157574e+21,-6.886379331787513e+21,0.026243093922651933,0.0013421770781437059
27,-6.661503467641493e+21,-6.940048890163014e+21,0.026243093922651933,0.0013421770781437059
28,-6.711512497228554e+21,-6.996453578778074e+21,0.026243093922651933,0.0013421770781437059
29,-6.788569991238522e+21,-7.050757432507481e+21,0.026243093922651933,0.0013421770781437059
30,-6.821891700403942e+21,-7.1070970470464e+21,0.026243093922651933,0.0013421770781437059
31,-6.898718973409695e+21,-7.162165810571584e+21,0.026243093922651933,0.0013421770781437059
32,-6.935812033318623e+21,-7.217649274891714e+21,0.026243093922651933,0.0013421770781437059
33,-6.956672667133757e+21,-7.273209066487429e+21,0.026243093922651933,0.0013421770781437059
34,-7.037624169221767e+21,-7.329978238905712e+21,0.026243093922651933,0.0013421770781437059
35,-7.096093127152908e+21,-7.385973914221579e+21,0.026243093922651933,0.0013421770781437059
36,-7.147694596181961e+21,-7.443346877529807e+21,0.026243093922651933,0.0013421770781437059
37,-7.201649777975835e+21,-7.499925448085014e+21,0.026243093922651933,0.0013421770781437059
38,-7.263166736716956e+21,-7.556742990122165e+21,0.026243093922651933,0.0013421770781437059
39,-7.310594534422398e+21,-7.614719545199992e+21,0.026243093922651933,0.0013421770781437059
40,-7.359765302667068e+21,-7.671813819283167e+21,0.026243093922651933,0.0013421770781437059
41,-7.400717004593297e+21,-7.728814239633758e+21,0.026243093922651933,0.0013421770781437059
42,-7.490160369025718e+21,-7.787471894946405e+21,0.026243093922651933,0.0013421770781437059
43,-7.518906587873164e+21,-7.845020828445259e+21,0.026243093922651933,0.0013421770781437059
44,-7.615167124581865e+21,-7.905086759902682e+21,0.026243093922651933,0.0013421770781437059
45,-7.633720479887638e+21,-7.961976620903492e+21,0.026243093922651933,0.0013421770781437059
46,-7.720972660565042e+21,-8.020542092387983e+21,0.026243093922651933,0.0013421770781437059
47,-7.75986626643065e+21,-8.079446116406825e+21,0.026243093922651933,0.0013421770781437059
48,-7.836653692273468e+21,-8.139483400825821e+21,0.026243093922651933,0.0013421770781437059
49,-7.899729582247415e+21,-8.197478915640507e+21,0.026243093922651933,0.0013421770781437059
50,-7.940898990505246e+21,-8.257768649862448e+21,0.026243093922651933,0.0013421770781437059
51,-7.988611384063436e+21,-8.316476794749042e+21,0.026243093922651933,0.0013421770781437059
52,-8.05588439004768e+21,-8.375440672024504e+21,0.026243093922651933,0.0013421770781437059
53,-8.114783454499653e+21,-8.443919617953586e+21,0.026243093922651933,0.0013421770781437059
54,-8.176276811197125e+21,-8.509452310398351e+21,0.026243093922651933,0.0013421770781437059
55,-8.228728286798429e+21,-8.576481065156179e+21,0.026243093922651933,0.0013421770781437059
56,-8.306380074298351e+21,-8.638675675096747e+21,0.026243093922651933,0.0013421770781437059
57,-8.339044017644487e+21,-8.700198268170114e+21,0.026243093922651933,0.0013421770781437059
58,-8.412497269225143e+21,-8.761064688556326e+21,0.026243093922651933,0.0013421770781437059
59,-8.471929836673399e+21,-8.821461214693745e+21,0.026243093922651933,0.0013421770781437059
60,-8.541900502753076e+21,-8.883951579826394e+21,0.026243093922651933,0.0013421770781437059
61,-8.599914205035658e+21,-8.945648591884884e+21,0.026243093922651933,0.0013421770781437059
62,-8.643077148087918e+21,-9.006910649709274e+21,0.026243093922651933,0.0013421770781437059
63,-8.708177721058418e+21,-9.070412746101035e+21,0.026243093922651933,0.0013421770781437059
64,-8.773728016615361e+21,-9.132159418387559e+21,0.026243093922651933,0.0013421770781437059
65,-8.816499302356247e+21,-9.195065939246936e+21,0.026243093922651933,0.0013421770781437059
66,-8.887501174746766e+21,-9.257978836983773e+21,0.026243093922651933,0.0013421770781437059
67,-8.99048002843039e+21,-9.320414485391485e+21,0.026243093922651933,0.0013421770781437059
68,-9.028930533319448e+21,-9.383701904530266e+21,0.026243093922651933,0.0013421770781437059
69,-9.085660582421955e+21,-9.446853539444327e+21,0.026243093922651933,0.0013421770781437059
70,-9.15157539568868e+21,-9.51079434087891e+21,0.026243093922651933,0.0013421770781437059
71,-9.227971401784116e+21,-9.57351359697758e+21,0.026243093922651933,0.0013421770781437059
72,-9.268718994220924e+21,-9.637162139232087e+21,0.026243093922651933,0.0013421770781437059
73,-9.312435964736645e+21,-9.701823606307865e+21,0.026243093922651933,0.0013421770781437059
74,-9.415472200518216e+21,-9.766498910507912e+21,0.026243093922651933,0.0013421770781437059
75,-9.431197989801952e+21,-9.831688604814917e+21,0.026243093922651933,0.0013421770781437059
76,-9.532613267248634e+21,-9.895650421758956e+21,0.026243093922651933,0.0013421770781437059
77,-9.579137641084594e+21,-9.962102747082439e+21,0.026243093922651933,0.0013421770781437059
78,-9.654012511272061e+21,-1.0027480211103886e+22,0.026243093922651933,0.0013421770781437059
79,-9.701671587027532e+21,-1.0091617909311017e+22,0.026243093922651933,0.0013421770781437059
80,-9.752459146704674e+21,-1.015830153128363e+22,0.026243093922651933,0.0013421770781437059
81,-9.8242504412358e+21,-1.0223348098271468e+22,0.026243093922651933,0.0013421770781437059
82,-9.901693867856925e+21,-1.0289354279570601e+22,0.026243093922651933,0.0013421770781437059
83,-9.955105090698442e+21,-1.0355275457359973e+22,0.026243093922651933,0.0013421770781437059
84,-1.004141313671439e+22,-1.0421556264669144e+22,0.026243093922651933,0.0013421770781437059
85,-1.0075154151479311e+22,-1.0489074722090609e+22,0.026243093922651933,0.0013421770781437059
86,-1.017760224301812e+22,-1.0555970915666856e+22,0.026243093922651933,0.0013421770781437059
87,-1.0203607394398968e+22,-1.0623296851163797e+22,0.026243093922651933,0.0013421770781437059
88,-1.0226340673174546e+22,-1.0689709337338756e+22,0.026243093922651933,0.0013421770781437059
89,-1.0362213257337413e+22,-1.0757980180079459e+22,0.026243093922651933,0.0013421770781437059
90,-1.0378413289824592e+22,-1.0827132010112515e+22,0.026243093922651933,0.0013421770781437059
91,-1.0481869357817887e+22,-1.0899545543564226e+22,0.026243093922651933,0.0013421770781437059
92,-1.053607042473456e+22,-1.097011092933108e+22,0.026243093922651933,0.0013421770781437059
93,-1.0589379038163358e+22,-1.1041629799595658e+22,0.026243093922651933,0.0013421770781437059
94,-1.0717778846916184e+22,-1.11219237670917e+22,0.026243093922651933,0.0013421770781437059
95,-1.0760572160853175e+22,-1.1194626346733026e+22,0.026243093922651933,0.0013421770781437059
96,-1.0820412445583366e+22,-1.126854119772841e+22,0.026243093922651933,0.0013421770781437059
97,-1.084845352025598e+22,-1.1340679093329406e+22,0.026243093922651933,0.0013421770781437059
98,-1.0982086743114446e+22,-1.141011875047158e+22,0.026243093922651933,0.0013421770781437059
99,-1.102933611275383e+22,-1.147989166354686e+22,0.026243093922651933,0.0013421770781437059
100,-1.1081281857417594e+22,-1.154959710768885e+22,0.026243093922651933,0.0013421770781437059
